header=PacketCounter SampleTimeFine Quat_q0 Quat_q1 Quat_q2 Quat_q3 Roll Pitch Yaw
version=1
nRows=5331
nColumns=9
inDegrees=no
endheader
53532		0.762458	-0.396396	-0.481803	-0.171447	-63.243182	-60.531982	14.182192
53533		0.762608	-0.400087	-0.478732	-0.170809	-63.624692	-60.094199	14.229016
53534		0.762886	-0.404073	-0.475150	-0.170183	-63.990271	-59.598826	14.222385
53535		0.763162	-0.408669	-0.470953	-0.169634	-64.391723	-59.034371	14.176417
53536		0.763358	-0.413972	-0.466138	-0.169196	-64.848769	-58.401982	14.097418
53537		0.763369	-0.420178	-0.460672	-0.168820	-65.402505	-57.692749	14.009586
53538		0.763196	-0.427223	-0.454598	-0.168382	-66.051229	-56.905183	13.926061
53539		0.762953	-0.434916	-0.447939	-0.167632	-66.769328	-56.029448	13.858825
53540		0.762786	-0.442989	-0.440724	-0.166374	-67.512940	-55.060744	13.804829
53541		0.762780	-0.451318	-0.432914	-0.164515	-68.255830	-53.991745	13.755061
53542		0.762942	-0.459823	-0.424508	-0.162096	-68.981853	-52.827618	13.695841
53543		0.763265	-0.468396	-0.415603	-0.159079	-69.684641	-51.577966	13.634660
53544		0.763781	-0.476919	-0.406246	-0.155405	-70.351892	-50.245945	13.575181
53545		0.764406	-0.485532	-0.396366	-0.151118	-71.002877	-48.826033	13.515947
53546		0.765119	-0.494193	-0.385965	-0.146278	-71.631715	-47.323945	13.447912
53547		0.765920	-0.502881	-0.375007	-0.140878	-72.234553	-45.736835	13.367520
53548		0.766729	-0.511570	-0.363597	-0.134983	-72.819956	-44.080343	13.280368
53549		0.767482	-0.520271	-0.351795	-0.128569	-73.399130	-42.358977	13.197722
53550		0.768140	-0.528926	-0.339690	-0.121688	-73.971109	-40.585890	13.120752
53551		0.768635	-0.537585	-0.327287	-0.114394	-74.545850	-38.764533	13.047883
53552		0.768937	-0.546192	-0.314640	-0.106823	-75.118154	-36.910657	12.967807
53553		0.769058	-0.554709	-0.301772	-0.098908	-75.686368	-35.021903	12.887983
53554		0.769031	-0.562983	-0.288816	-0.090698	-76.236336	-33.116284	12.809562
53555		0.768898	-0.570923	-0.275854	-0.082145	-76.760316	-31.198459	12.741878
53556		0.768756	-0.578298	-0.263085	-0.073297	-77.233953	-29.292649	12.690143
53557		0.768750	-0.584947	-0.250512	-0.064064	-77.632623	-27.394279	12.659062
53558		0.768887	-0.590857	-0.238160	-0.054598	-77.954352	-25.515488	12.639632
53559		0.769180	-0.596058	-0.225956	-0.044961	-78.199934	-23.653201	12.624546
53560		0.769561	-0.600608	-0.214012	-0.035294	-78.382726	-21.825823	12.615634
53561		0.769991	-0.604559	-0.202400	-0.025608	-78.513292	-20.038717	12.621990
53562		0.770520	-0.607847	-0.191218	-0.015990	-78.583878	-18.307309	12.644412
53563		0.771135	-0.610548	-0.180390	-0.006450	-78.600964	-16.623807	12.679681
53564		0.771745	-0.612822	-0.169851	0.003028	-78.584358	-14.978232	12.728777
53565		0.772268	-0.614781	-0.159664	0.012408	-78.551478	-13.376590	12.796583
53566		0.772584	-0.616598	-0.149850	0.021571	-78.525834	-11.826142	12.876852
53567		0.772598	-0.618369	-0.140632	0.030577	-78.526466	-10.339936	12.992443
53568		0.772377	-0.620031	-0.132088	0.039347	-78.542667	-8.931348	13.140251
53569		0.772015	-0.621501	-0.124233	0.047920	-78.559607	-7.599878	13.322703
53570		0.771774	-0.622498	-0.117046	0.056228	-78.532331	-6.353546	13.529690
53571		0.771782	-0.622900	-0.110561	0.064218	-78.441516	-5.201275	13.759126
53572		0.772092	-0.622682	-0.104771	0.071869	-78.280981	-4.145125	14.009941
53573		0.772716	-0.621869	-0.099604	0.079176	-78.051344	-3.179127	14.277677
53574		0.773737	-0.620390	-0.095057	0.086093	-77.740888	-2.308241	14.558875
53575		0.775051	-0.618395	-0.091128	0.092621	-77.370606	-1.530236	14.854719
53576		0.776485	-0.616127	-0.087794	0.098745	-76.974608	-0.840160	15.162685
53577		0.777852	-0.613836	-0.085092	0.104459	-76.589168	-0.237020	15.484368
53578		0.778940	-0.611801	-0.083049	0.109793	-76.254659	0.284316	15.822985
53579		0.779527	-0.610317	-0.081676	0.114802	-76.012891	0.732993	16.182738
53580		0.779530	-0.609509	-0.080921	0.119511	-75.880404	1.118776	16.560273
53581		0.779108	-0.609209	-0.080673	0.123880	-75.830559	1.445809	16.942924
53582		0.778499	-0.609133	-0.080821	0.127926	-75.820514	1.719681	17.324071
53583		0.777913	-0.609007	-0.081310	0.131717	-75.809967	1.944390	17.706518
53584		0.777607	-0.608526	-0.082071	0.135232	-75.753872	2.117372	18.084084
53585		0.777679	-0.607566	-0.083003	0.138527	-75.632560	2.248225	18.455122
53586		0.778057	-0.606233	-0.084031	0.141590	-75.460326	2.344710	18.813203
53587		0.778563	-0.604756	-0.085113	0.144451	-75.269144	2.417641	19.157468
53588		0.779078	-0.603282	-0.086221	0.147152	-75.079831	2.476071	19.489149
53589		0.779460	-0.601978	-0.087371	0.149770	-74.916223	2.528227	19.816033
53590		0.779684	-0.600901	-0.088484	0.152256	-74.784956	2.579315	20.127590
53591		0.779779	-0.600005	-0.089556	0.154654	-74.679016	2.631866	20.427877
53592		0.779816	-0.599203	-0.090581	0.156965	-74.585939	2.684471	20.716743
53593		0.779826	-0.598451	-0.091544	0.159211	-74.498847	2.738890	20.995343
53594		0.779853	-0.597701	-0.092389	0.161391	-74.409685	2.798722	21.259745
53595		0.779892	-0.596974	-0.093090	0.163476	-74.320879	2.864942	21.505408
53596		0.779906	-0.596332	-0.093617	0.165443	-74.240155	2.940217	21.728000
53597		0.779805	-0.595872	-0.094062	0.167309	-74.183560	3.020304	21.934946
53598		0.779563	-0.595648	-0.094422	0.169023	-74.158537	3.103579	22.121113
53599		0.779103	-0.595739	-0.094777	0.170617	-74.178204	3.187504	22.294560
53600		0.778449	-0.596110	-0.095137	0.172103	-74.237720	3.271453	22.457181
53601		0.777680	-0.596663	-0.095506	0.173453	-74.323437	3.350315	22.607027
53602		0.776944	-0.597226	-0.095819	0.174639	-74.409481	3.422961	22.737477
53603		0.776324	-0.597701	-0.096054	0.175636	-74.481497	3.486731	22.845225
53604		0.775912	-0.597980	-0.096252	0.176396	-74.525008	3.531448	22.928937
53605		0.775728	-0.598025	-0.096384	0.176980	-74.533882	3.562786	22.992586
53606		0.775808	-0.597814	-0.096485	0.177286	-74.506056	3.569538	23.029164
53607		0.776091	-0.597423	-0.096571	0.177320	-74.452606	3.553123	23.040021
53608		0.776483	-0.596969	-0.096659	0.177086	-74.390712	3.515723	23.026034
53609		0.776919	-0.596537	-0.096746	0.176583	-74.332105	3.459855	22.986757
53610		0.777350	-0.596198	-0.096796	0.175800	-74.286308	3.390109	22.918207
53611		0.777707	-0.596055	-0.096777	0.174713	-74.266817	3.310626	22.815634
53612		0.778031	-0.596060	-0.096607	0.173345	-74.264877	3.228690	22.675621
53613		0.778341	-0.596203	-0.096231	0.171660	-74.277934	3.146412	22.491358
53614		0.778593	-0.596531	-0.095586	0.169723	-74.310955	3.075055	22.264088
53615		0.778797	-0.597040	-0.094635	0.167517	-74.362663	3.016690	21.989956
53616		0.778999	-0.597677	-0.093299	0.165038	-74.423982	2.976067	21.663289
53617		0.779163	-0.598485	-0.091528	0.162309	-74.500239	2.960557	21.282720
53618		0.779285	-0.599470	-0.089305	0.159298	-74.592748	2.969272	20.844021
53619		0.779385	-0.600614	-0.086597	0.155957	-74.698967	3.001040	20.340634
53620		0.779518	-0.601846	-0.083319	0.152287	-74.808097	3.061608	19.766821
53621		0.779746	-0.603092	-0.079458	0.148198	-74.910694	3.143707	19.113908
53622		0.780178	-0.604204	-0.074951	0.143673	-74.985991	3.248406	18.376490
53623		0.780863	-0.605121	-0.069726	0.138632	-75.025976	3.375845	17.542530
53624		0.781800	-0.605819	-0.063811	0.133040	-75.030149	3.521420	16.611281
53625		0.782892	-0.606384	-0.057233	0.126896	-75.014138	3.685554	15.584426
53626		0.783966	-0.606998	-0.050055	0.120190	-75.007949	3.866214	14.464832
53627		0.784888	-0.607790	-0.042343	0.112914	-75.034048	4.059243	13.255622
53628		0.785483	-0.608940	-0.034087	0.105105	-75.121292	4.269977	11.958629
53629		0.785757	-0.610398	-0.025337	0.096740	-75.266363	4.489852	10.574950
53630		0.785830	-0.611967	-0.016031	0.087804	-75.443785	4.719117	9.099823
53631		0.785940	-0.613295	-0.006138	0.078293	-75.605692	4.955699	7.532345
53632		0.786094	-0.614311	0.004301	0.068263	-75.745972	5.199925	5.880865
53633		0.786434	-0.614786	0.015128	0.057712	-75.834702	5.437233	4.157588
53634		0.786930	-0.614717	0.026220	0.046661	-75.873618	5.660514	2.372930
53635		0.787716	-0.613896	0.037463	0.035094	-75.833726	5.860597	0.535246
53636		0.788779	-0.612307	0.048764	0.023007	-75.713509	6.033056	-1.349630
53637		0.790207	-0.609803	0.060057	0.010353	-75.491679	6.173607	-3.280071
53638		0.791932	-0.606421	0.071329	-0.002853	-75.174894	6.287409	-5.254537
53639		0.793872	-0.602225	0.082564	-0.016586	-74.773054	6.379515	-7.270947
53640		0.795743	-0.597556	0.093676	-0.030751	-74.334966	6.449796	-9.318178
53641		0.797292	-0.592735	0.104607	-0.045251	-73.905311	6.497559	-11.386906
53642		0.798236	-0.588160	0.115331	-0.059885	-73.538540	6.527390	-13.460784
53643		0.798514	-0.583934	0.125838	-0.074576	-73.247013	6.538531	-15.533679
53644		0.798050	-0.580186	0.136195	-0.089166	-73.048196	6.541049	-17.597199
53645		0.797064	-0.576640	0.146390	-0.103660	-72.901001	6.535324	-19.649225
53646		0.795668	-0.573164	0.156450	-0.117979	-72.786549	6.529899	-21.683765
53647		0.794037	-0.569537	0.166332	-0.132157	-72.671487	6.523514	-23.699669
53648		0.792182	-0.565795	0.176020	-0.146084	-72.558852	6.521351	-25.685895
53649		0.790157	-0.561926	0.185421	-0.159718	-72.442225	6.518484	-27.631842
53650		0.787844	-0.558153	0.194553	-0.172964	-72.350869	6.515587	-29.531466
53651		0.785222	-0.554593	0.203392	-0.185703	-72.297184	6.513480	-31.372259
53652		0.782089	-0.551653	0.211983	-0.197683	-72.335458	6.515652	-33.135766
53653		0.778387	-0.549549	0.220296	-0.208756	-72.489769	6.517620	-34.806140
53654		0.774060	-0.548499	0.228419	-0.218644	-72.790384	6.532539	-36.363889
53655		0.769350	-0.548266	0.236218	-0.227389	-73.195916	6.553386	-37.800127
53656		0.764631	-0.548412	0.243523	-0.235118	-73.636161	6.576373	-39.109836
53657		0.760584	-0.548102	0.249971	-0.242095	-73.976971	6.595670	-40.283162
53658		0.757732	-0.546695	0.255267	-0.248606	-74.112871	6.605096	-41.318371
53659		0.756388	-0.543784	0.259183	-0.254950	-73.974184	6.592743	-42.222033
53660		0.756295	-0.539791	0.261907	-0.260860	-73.625417	6.577036	-42.985401
53661		0.757053	-0.535321	0.263735	-0.265979	-73.162637	6.577934	-43.600601
53662		0.758288	-0.531038	0.264916	-0.269846	-72.685528	6.613341	-44.045476
53663		0.759643	-0.527536	0.265555	-0.272267	-72.275877	6.672429	-44.311771
53664		0.760734	-0.525425	0.265812	-0.273049	-72.020158	6.747290	-44.395667
53665		0.761366	-0.525059	0.265658	-0.272142	-71.960673	6.819641	-44.291682
53666		0.761570	-0.526344	0.265035	-0.269683	-72.082194	6.880114	-44.008691
53667		0.761764	-0.528592	0.263652	-0.266069	-72.279751	6.915038	-43.559334
53668		0.762605	-0.530729	0.261261	-0.261732	-72.401288	6.930205	-42.960331
53669		0.764518	-0.532070	0.257652	-0.256960	-72.347474	6.921918	-42.219854
53670		0.767554	-0.532460	0.252868	-0.251805	-72.102768	6.893678	-41.346214
53671		0.771382	-0.532293	0.247067	-0.246156	-71.731116	6.840842	-40.345323
53672		0.775678	-0.532023	0.240368	-0.239788	-71.301947	6.762290	-39.209464
53673		0.780050	-0.532160	0.232940	-0.232522	-70.895279	6.657400	-37.939332
53674		0.784274	-0.532966	0.224840	-0.224295	-70.552507	6.522238	-36.536429
53675		0.788129	-0.534646	0.216189	-0.215103	-70.311602	6.359213	-35.012631
53676		0.791714	-0.536930	0.206939	-0.205112	-70.139534	6.166186	-33.379802
53677		0.795143	-0.539546	0.197068	-0.194426	-70.004456	5.945999	-31.646094
53678		0.798666	-0.541989	0.186475	-0.183324	-69.839611	5.689784	-29.829120
53679		0.802391	-0.544023	0.175190	-0.171803	-69.620109	5.405983	-27.930812
53680		0.806435	-0.545396	0.163187	-0.159925	-69.315617	5.091985	-25.955260
53681		0.810571	-0.546369	0.150624	-0.147539	-68.972095	4.758799	-23.901856
53682		0.814725	-0.546980	0.137554	-0.134593	-68.600774	4.410292	-21.770483
53683		0.818549	-0.547667	0.124174	-0.120911	-68.271257	4.062662	-19.560158
53684		0.821945	-0.548487	0.110501	-0.106569	-67.994911	3.712324	-17.279199
53685		0.824813	-0.549505	0.096716	-0.091510	-67.787740	3.381028	-14.933474
53686		0.827336	-0.550344	0.082839	-0.075988	-67.600470	3.062929	-12.546073
53687		0.829564	-0.550865	0.069087	-0.059995	-67.418169	2.781361	-10.128836
53688		0.831693	-0.550725	0.055510	-0.043676	-67.193431	2.534852	-7.696318
53689		0.833627	-0.550052	0.042182	-0.027006	-66.942813	2.327984	-5.250248
53690		0.835307	-0.548926	0.029019	-0.009996	-66.674420	2.149402	-2.785253
53691		0.836396	-0.547843	0.015970	0.007386	-66.455020	1.994742	-0.294871
53692		0.836796	-0.546933	0.002887	0.025078	-66.301711	1.848840	2.225489
53693		0.836360	-0.546393	-0.010212	0.043051	-66.241483	1.717088	4.773040
53694		0.835320	-0.545873	-0.023190	0.061039	-66.226252	1.598586	7.315923
53695		0.833707	-0.545360	-0.035811	0.078949	-66.250336	1.512789	9.832017
53696		0.831857	-0.544405	-0.047909	0.096656	-66.247438	1.463141	12.300614
53697		0.829828	-0.542986	-0.059471	0.114081	-66.209926	1.443266	14.714287
53698		0.827770	-0.540944	-0.070568	0.131140	-66.113420	1.435495	17.070407
53699		0.825443	-0.538641	-0.081417	0.147923	-66.008495	1.429368	19.391160
53700		0.822760	-0.536246	-0.092213	0.164329	-65.920920	1.404013	21.679558
53701		0.819476	-0.534141	-0.103083	0.180349	-65.905103	1.358859	23.942483
53702		0.815801	-0.532182	-0.113818	0.195696	-65.935836	1.294189	26.139302
53703		0.811780	-0.530463	-0.124126	0.210272	-66.015027	1.235248	28.241394
53704		0.807766	-0.528630	-0.133736	0.224008	-66.082700	1.190672	30.224847
53705		0.803799	-0.526735	-0.142561	0.236923	-66.137896	1.169582	32.084684
53706		0.799992	-0.524744	-0.150595	0.248953	-66.170666	1.164460	33.812938
53707		0.796191	-0.523024	-0.157865	0.260009	-66.225734	1.180432	35.400692
53708		0.792422	-0.521690	-0.164399	0.269964	-66.314597	1.210634	36.835190
53709		0.788565	-0.521068	-0.170163	0.278743	-66.474167	1.267501	38.104536
53710		0.784730	-0.521183	-0.175057	0.286221	-66.699263	1.352411	39.187646
53711		0.780998	-0.522105	-0.178983	0.292256	-66.991304	1.467249	40.061555
53712		0.777528	-0.523734	-0.181804	0.296818	-67.328151	1.615447	40.712301
53713		0.774570	-0.525831	-0.183337	0.299883	-67.668515	1.797112	41.124126
53714		0.772343	-0.528151	-0.183459	0.301471	-67.973906	2.009101	41.290090
53715		0.770930	-0.530626	-0.182174	0.301522	-68.236236	2.241111	41.203976
53716		0.770297	-0.533297	-0.179560	0.299991	-68.466223	2.483951	40.866410
53717		0.770380	-0.536172	-0.175726	0.296909	-68.672815	2.730425	40.288651
53718		0.771100	-0.539262	-0.170803	0.292281	-68.867229	2.970336	39.481163
53719		0.772317	-0.542563	-0.164868	0.286303	-69.056428	3.211019	38.470631
53720		0.773847	-0.546160	-0.158057	0.279085	-69.261904	3.452825	37.278173
53721		0.775537	-0.550078	-0.150528	0.270736	-69.498113	3.690802	35.926933
53722		0.777102	-0.554516	-0.142466	0.261396	-69.803525	3.926417	34.443249
53723		0.778456	-0.559450	-0.133937	0.251164	-70.181279	4.157622	32.842343
53724		0.779580	-0.564769	-0.124989	0.240145	-70.622119	4.380209	31.138842
53725		0.780760	-0.569979	-0.115562	0.228436	-71.060017	4.585994	29.341329
53726		0.782043	-0.574933	-0.105608	0.216121	-71.475908	4.780034	27.456245
53727		0.783606	-0.579266	-0.095095	0.203396	-71.820935	4.968441	25.502668
53728		0.785383	-0.583006	-0.084036	0.190304	-72.101689	5.157576	23.485899
53729		0.787345	-0.586134	-0.072536	0.176839	-72.320732	5.340899	21.412735
53730		0.789161	-0.589031	-0.060690	0.163045	-72.535601	5.525470	19.291242
53731		0.790606	-0.591953	-0.048582	0.148906	-72.786665	5.708766	17.123257
53732		0.791241	-0.595411	-0.036256	0.134568	-73.149194	5.904555	14.921352
53733		0.790926	-0.599552	-0.023750	0.120037	-73.647663	6.105951	12.685844
53734		0.789628	-0.604371	-0.011074	0.105355	-74.284250	6.307164	10.420047
53735		0.787937	-0.609056	0.001798	0.090568	-74.944023	6.497197	8.131298
53736		0.786369	-0.612926	0.014994	0.075637	-75.529051	6.678699	5.812007
53737		0.785439	-0.615314	0.028500	0.060508	-75.943162	6.847859	3.463267
53738		0.785161	-0.616194	0.042312	0.045134	-76.183367	7.011387	1.081298
53739		0.785467	-0.615631	0.056352	0.029403	-76.260882	7.165048	-1.339554
53740		0.785875	-0.614206	0.070515	0.013383	-76.261631	7.311925	-3.791403
53741		0.785948	-0.612460	0.084682	-0.002821	-76.263998	7.449643	-6.262485
53742		0.785080	-0.611154	0.098877	-0.019079	-76.379692	7.581266	-8.751198
53743		0.783074	-0.610536	0.113144	-0.035216	-76.645301	7.712327	-11.249128
53744		0.779954	-0.610576	0.127498	-0.051118	-77.057231	7.843187	-13.748336
53745		0.776103	-0.610781	0.141927	-0.066843	-77.544024	7.969610	-16.249996
53746		0.771831	-0.610771	0.156408	-0.082292	-78.050055	8.100909	-18.741336
53747		0.767595	-0.610040	0.170704	-0.097521	-78.493681	8.226058	-21.205072
53748		0.763586	-0.608435	0.184671	-0.112428	-78.845316	8.349655	-23.619693
53749		0.760006	-0.605824	0.198077	-0.127017	-79.073519	8.463485	-25.965842
53750		0.756752	-0.602492	0.210828	-0.141001	-79.210362	8.579708	-28.212345
53751		0.753638	-0.598881	0.222715	-0.154171	-79.303430	8.686758	-30.326724
53752		0.750354	-0.595603	0.233726	-0.166124	-79.431335	8.793133	-32.275853
53753		0.746843	-0.592908	0.243814	-0.176753	-79.618760	8.892700	-34.046187
53754		0.743171	-0.590853	0.252993	-0.185967	-79.866934	8.990770	-35.628841
53755		0.739667	-0.589147	0.261167	-0.193881	-80.122254	9.085288	-37.020414
53756		0.736644	-0.587483	0.268300	-0.200584	-80.333679	9.183860	-38.220692
53757		0.734365	-0.585631	0.274224	-0.206267	-80.453784	9.274706	-39.227925
53758		0.732926	-0.583460	0.279010	-0.211062	-80.464252	9.363392	-40.056429
53759		0.732387	-0.580920	0.282607	-0.215114	-80.351682	9.440698	-40.713102
53760		0.732612	-0.578150	0.285083	-0.218517	-80.137220	9.499553	-41.212406
53761		0.733391	-0.575390	0.286526	-0.221284	-79.857863	9.533322	-41.564794
53762		0.734475	-0.572913	0.287079	-0.223391	-79.559225	9.540123	-41.782718
53763		0.735665	-0.570964	0.286836	-0.224769	-79.279942	9.518140	-41.870131
53764		0.736839	-0.569693	0.285919	-0.225318	-79.047685	9.475626	-41.829622
53765		0.737911	-0.569209	0.284297	-0.225086	-78.875374	9.400293	-41.664083
53766		0.739040	-0.569354	0.281896	-0.224033	-78.737421	9.297301	-41.362180
53767		0.740373	-0.569888	0.278665	-0.222310	-78.599225	9.163295	-40.931802
53768		0.742153	-0.570450	0.274528	-0.220068	-78.409507	8.998434	-40.378230
53769		0.744536	-0.570768	0.269463	-0.217436	-78.132545	8.803109	-39.710343
53770		0.747606	-0.570636	0.263513	-0.214525	-77.746023	8.579172	-38.941965
53771		0.751278	-0.570115	0.256715	-0.211301	-77.264107	8.325481	-38.075895
53772		0.755422	-0.569300	0.249149	-0.207748	-76.708576	8.041051	-37.120249
53773		0.759751	-0.568547	0.240891	-0.203725	-76.135548	7.722750	-36.073067
53774		0.764081	-0.568093	0.231928	-0.199148	-75.580857	7.363037	-34.929289
53775		0.768285	-0.568126	0.222234	-0.193866	-75.072935	6.961210	-33.675586
53776		0.772437	-0.568518	0.211706	-0.187907	-74.594387	6.511412	-32.307151
53777		0.776520	-0.569237	0.200338	-0.181246	-74.146862	6.015052	-30.822741
53778		0.780691	-0.569998	0.188050	-0.173958	-73.694636	5.468897	-29.223201
53779		0.785016	-0.570602	0.174846	-0.166109	-73.218179	4.873090	-27.516308
53780		0.789760	-0.570577	0.160660	-0.157824	-72.658327	4.224496	-25.709146
53781		0.795027	-0.569669	0.145549	-0.149082	-71.990662	3.530280	-23.806200
53782		0.800932	-0.567584	0.129536	-0.139916	-71.184588	2.789748	-21.815014
53783		0.807195	-0.564576	0.112804	-0.130250	-70.289712	2.007980	-19.746211
53784		0.813671	-0.560726	0.095436	-0.120072	-69.327106	1.183370	-17.607183
53785		0.820057	-0.556359	0.077596	-0.109316	-68.352610	0.322495	-15.404889
53786		0.826170	-0.551608	0.059401	-0.098199	-67.392320	-0.583530	-13.167767
53787		0.831713	-0.546834	0.041073	-0.086827	-66.502222	-1.526382	-10.918810
53788		0.836686	-0.541987	0.022705	-0.075439	-65.677955	-2.509198	-8.684566
53789		0.841146	-0.536963	0.004303	-0.064231	-64.905468	-3.539757	-6.482009
53790		0.845341	-0.531363	-0.014061	-0.053421	-64.130132	-4.619862	-4.336872
53791		0.849389	-0.525017	-0.032205	-0.043103	-63.327638	-5.737301	-2.269743
53792		0.853476	-0.517652	-0.049893	-0.033558	-62.455919	-6.886807	-0.324761
53793		0.857537	-0.509452	-0.066833	-0.024963	-61.531006	-8.051273	1.463203
53794		0.861699	-0.500285	-0.083030	-0.017197	-60.527616	-9.224286	3.103547
53795		0.865766	-0.490517	-0.098695	-0.010070	-59.491404	-10.414793	4.629726
53796		0.869382	-0.480784	-0.114052	-0.003619	-58.505011	-11.641643	6.058739
53797		0.872036	-0.472049	-0.129301	0.002033	-57.694648	-12.920065	7.404961
53798		0.873859	-0.464172	-0.144459	0.006792	-57.037152	-14.250914	8.662421
53799		0.874804	-0.457383	-0.159420	0.010239	-56.552367	-15.637801	9.790136
53800		0.874975	-0.451692	-0.173903	0.012307	-56.227561	-17.049812	10.768973
53801		0.874419	-0.447141	-0.187846	0.013078	-56.060359	-18.470514	11.608554
53802		0.873277	-0.443518	-0.201302	0.012491	-56.017560	-19.907601	12.304887
53803		0.871528	-0.440833	-0.214460	0.010644	-56.103104	-21.372584	12.883405
53804		0.869216	-0.438953	-0.227435	0.007590	-56.301688	-22.874614	13.357747
53805		0.866380	-0.437668	-0.240459	0.003467	-56.594821	-24.432700	13.755758
53806		0.863047	-0.436836	-0.253616	-0.001545	-56.970663	-26.047444	14.102564
53807		0.859254	-0.436290	-0.266985	-0.007258	-57.415159	-27.719823	14.423052
53808		0.855135	-0.435767	-0.280479	-0.013506	-57.893476	-29.436944	14.723910
53809		0.850791	-0.435009	-0.294127	-0.020289	-58.372711	-31.207065	15.000377
53810		0.846389	-0.433762	-0.307765	-0.027515	-58.809718	-33.014238	15.239781
53811		0.842079	-0.431744	-0.321356	-0.035083	-59.161467	-34.855411	15.435295
53812		0.837956	-0.428800	-0.334838	-0.042946	-59.397535	-36.726095	15.573498
53813		0.833957	-0.424904	-0.348359	-0.051168	-59.516048	-38.646660	15.650673
53814		0.830100	-0.420017	-0.361879	-0.059692	-59.502713	-40.612075	15.658270
53815		0.826410	-0.413964	-0.375485	-0.068491	-59.328421	-42.634213	15.586155
53816		0.822992	-0.406515	-0.389164	-0.077339	-58.950444	-44.703383	15.429860
53817		0.819813	-0.397596	-0.402994	-0.086135	-58.351628	-46.823915	15.185019
53818		0.816756	-0.387484	-0.416882	-0.094741	-57.557725	-48.973205	14.857029
53819		0.813544	-0.376583	-0.430874	-0.103342	-56.618055	-51.160243	14.438573
53820		0.810088	-0.365132	-0.444881	-0.111883	-55.550781	-53.368473	13.927101
53821		0.806232	-0.353374	-0.458907	-0.120500	-54.375087	-55.602188	13.306959
53822		0.802006	-0.341416	-0.472835	-0.129027	-53.086173	-57.836974	12.575987
53823		0.797396	-0.329342	-0.486596	-0.137544	-51.661435	-60.067871	11.696813
53824		0.792444	-0.317264	-0.500116	-0.145812	-50.102631	-62.269813	10.681230
53825		0.787065	-0.305497	-0.513303	-0.154014	-48.419224	-64.436440	9.495457
53826		0.781496	-0.294016	-0.525951	-0.161847	-46.570060	-66.524176	8.126165
53827		0.775895	-0.282707	-0.538024	-0.169098	-44.505612	-68.514500	6.553466
53828		0.770633	-0.271156	-0.549436	-0.175271	-42.120610	-70.369426	4.751171
53829		0.765809	-0.259492	-0.560089	-0.180280	-39.408504	-72.064647	2.709328
53830		0.761560	-0.247963	-0.569783	-0.184090	-36.400147	-73.565117	0.441154
53831		0.757746	-0.237412	-0.578276	-0.187226	-33.254941	-74.855887	-2.009469
53832		0.754378	-0.228254	-0.585422	-0.189986	-30.098357	-75.927602	-4.574780
53833		0.751413	-0.220972	-0.591066	-0.192852	-27.079119	-76.779757	-7.185088
53834		0.748934	-0.215720	-0.595082	-0.196062	-24.315225	-77.406980	-9.752999
53835		0.747037	-0.212564	-0.597354	-0.199802	-21.925905	-77.804397	-12.178895
53836		0.746044	-0.210878	-0.597909	-0.203601	-19.952390	-77.960174	-14.327457
53837		0.746155	-0.210408	-0.596702	-0.207192	-18.507419	-77.864554	-16.041749
53838		0.747524	-0.210911	-0.593694	-0.210361	-17.642067	-77.510619	-17.232532
53839		0.750114	-0.212449	-0.588907	-0.213035	-17.419745	-76.909134	-17.836283
53840		0.753943	-0.214256	-0.582727	-0.214694	-17.645479	-76.092435	-17.938429
53841		0.759120	-0.215960	-0.575213	-0.215009	-18.195709	-75.055807	-17.603602
53842		0.765707	-0.217041	-0.566501	-0.213691	-18.880646	-73.802480	-16.953674
53843		0.773600	-0.218029	-0.556235	-0.211207	-19.686376	-72.308358	-16.091028
53844		0.782653	-0.218777	-0.544480	-0.207685	-20.480793	-70.587569	-15.147932
53845		0.792489	-0.220300	-0.530882	-0.203944	-21.352318	-68.637516	-14.197114
53846		0.803047	-0.221743	-0.515952	-0.199349	-22.165850	-66.502141	-13.245649
53847		0.813914	-0.224058	-0.499419	-0.194739	-23.012563	-64.188752	-12.360459
53848		0.825257	-0.225970	-0.481811	-0.189068	-23.749148	-61.724901	-11.483645
53849		0.836749	-0.228478	-0.462649	-0.183316	-24.467431	-59.093861	-10.700574
53850		0.848507	-0.230194	-0.442621	-0.176447	-25.025032	-56.342790	-9.938619
53851		0.860160	-0.232050	-0.421332	-0.169578	-25.503485	-53.468212	-9.299140
53852		0.871836	-0.232822	-0.399411	-0.161761	-25.798056	-50.512658	-8.689707
53853		0.883221	-0.233318	-0.376506	-0.154035	-25.984792	-47.472557	-8.199447
53854		0.894527	-0.232215	-0.353246	-0.145311	-25.954905	-44.383897	-7.712495
53855		0.905599	-0.229971	-0.329341	-0.136157	-25.760294	-41.233197	-7.267227
53856		0.916301	-0.226392	-0.305124	-0.126639	-25.390794	-38.061873	-6.851203
53857		0.926600	-0.221722	-0.280366	-0.116821	-24.888509	-34.846315	-6.448086
53858		0.936287	-0.216374	-0.255185	-0.106912	-24.310868	-31.608968	-6.050654
53859		0.945257	-0.210834	-0.229431	-0.096950	-23.721880	-28.334886	-5.642552
53860		0.953376	-0.205226	-0.203443	-0.086996	-23.135972	-25.063466	-5.217635
53861		0.960639	-0.199527	-0.177299	-0.076981	-22.548936	-21.799583	-4.766331
